,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
235,926,jgoldverg@gmail.com-ccuc,0,10.008711175056392,0.3585462634087941,111359.79253529815,10.008711175056392,6
236,618,jgoldverg@gmail.com-ccuc,0,10.008717901364747,0.3585465135471859,111975.1811415508,10.008717901364747,2
237,162,jgoldverg@gmail.com-ccuc,0,10.008730611466904,0.3585469862112898,113138.02358739248,10.008730611466904,3
238,594,jgoldverg@gmail.com-ccuc,0,10.008787942326324,0.3585491182350108,118383.16555686784,10.008787942326324,5
239,914,jgoldverg@gmail.com-ccuc,0,10.00879134915783,0.3585492449284819,118694.85121197588,10.00879134915783,1
240,521,jgoldverg@gmail.com-ccuc,0,10.008842538985071,0.3585511485790997,123378.10243193417,10.008842538985071,1
241,520,jgoldverg@gmail.com-ccuc,0,10.008867033230056,0.3585520594726719,125619.01320355972,10.008867033230056,1
242,76,jgoldverg@gmail.com-ccuc,0,10.008876729596649,0.3585524200617822,126506.103952289,10.008876729596649,3
243,114,jgoldverg@gmail.com-ccuc,0,10.008880590672351,0.358552563647716,126859.34141159592,10.008880590672351,3
244,68,jgoldverg@gmail.com-ccuc,0,10.00893524847936,0.3585545962657904,131859.78001011757,10.00893524847936,3
245,913,jgoldverg@gmail.com-ccuc,0,10.008961192811595,0.3585555610853015,134233.31094189108,10.008961192811595,1
246,976,jgoldverg@gmail.com-ccuc,0,10.009008460414876,0.358557318876,138557.5809516816,10.009008460414876,1
247,38,jgoldverg@gmail.com-ccuc,0,10.009055151477437,0.3585590552262649,142829.0661170929,10.009055151477437,4
248,196,jgoldverg@gmail.com-ccuc,0,10.009091307568728,0.3585603998013345,146136.74259259988,10.009091307568728,2
249,876,jgoldverg@gmail.com-ccuc,0,10.009095753920615,0.3585605651525571,146543.5076315919,10.009095753920615,4
250,883,jgoldverg@gmail.com-ccuc,0,10.009125751508796,0.3585616807048133,149287.76369652015,10.009125751508796,4
251,325,jgoldverg@gmail.com-ccuc,0,10.00917390139408,0.3585634713058722,153692.60392066324,10.00917390139408,3
252,246,jgoldverg@gmail.com-ccuc,0,10.009215027965183,0.3585650007234677,157454.90486484152,10.009215027965183,2
253,82,jgoldverg@gmail.com-ccuc,0,10.009242466062004,0.3585660210931932,159964.95293513866,10.009242466062004,4
254,861,jgoldverg@gmail.com-ccuc,0,10.009331165977672,0.3585693196714139,168079.16254369167,10.009331165977672,3
255,497,jgoldverg@gmail.com-ccuc,0,10.009450212900145,0.3585737467960931,178969.27022937493,10.009450212900145,1
256,307,jgoldverg@gmail.com-ccuc,0,10.009484115241357,0.3585750075585585,182070.52221852256,10.009484115241357,1
257,783,jgoldverg@gmail.com-ccuc,0,10.00950241604137,0.3585756881298972,183744.5982382186,10.00950241604137,4
258,268,jgoldverg@gmail.com-ccuc,0,10.009562385011336,0.3585779182598445,189230.25074865491,10.009562385011336,3
259,824,jgoldverg@gmail.com-ccuc,0,10.00972343205145,0.3585839072876247,203961.67924707412,10.00972343205145,5
260,267,jgoldverg@gmail.com-ccuc,0,10.009739522778718,0.3585845056706346,205433.51755762356,10.009739522778718,6
261,614,jgoldverg@gmail.com-ccuc,0,10.00976140511954,0.3585853194325453,207435.11418144568,10.00976140511954,4
262,801,jgoldverg@gmail.com-ccuc,0,10.009815896952706,0.3585873458783737,212419.4912163474,10.009815896952706,2
263,160,jgoldverg@gmail.com-ccuc,0,10.009826231008274,0.358587730181903,213364.7428747492,10.009826231008274,3
264,430,jgoldverg@gmail.com-ccuc,0,10.009866641271216,0.3585892329613839,217061.0336646872,10.009866641271216,6
265,570,jgoldverg@gmail.com-ccuc,0,10.00989807147572,0.358590401789869,219935.9058683637,10.00989807147572,6
266,722,jgoldverg@gmail.com-ccuc,0,10.009898761577489,0.3585904274534183,219999.02820724976,10.009898761577489,2
267,314,jgoldverg@gmail.com-ccuc,0,10.00992961524128,0.35859157484147,222821.14717409408,10.00992961524128,2
268,500,jgoldverg@gmail.com-ccuc,0,10.01005602616108,0.3585962758189598,234383.5033358729,10.01005602616108,2
269,847,jgoldverg@gmail.com-ccuc,0,10.010067277440514,0.3585966942322697,235412.60360065583,10.010067277440514,4
270,537,jgoldverg@gmail.com-ccuc,0,10.010085744214368,0.3585973809758543,237101.66532507303,10.010085744214368,1
271,238,jgoldverg@gmail.com-ccuc,0,10.010136383707293,0.3585992641606038,241733.36978090444,10.010136383707293,2
272,225,jgoldverg@gmail.com-ccuc,0,10.01023718224254,0.3586030126630748,250952.69515254663,10.01023718224254,4
273,777,jgoldverg@gmail.com-ccuc,0,10.010280317970684,0.3586046167973325,254897.9567954066,10.010280317970684,5
274,685,jgoldverg@gmail.com-ccuc,0,10.010295386648496,0.3586051771723011,256276.1537907934,10.010295386648496,2
275,448,jgoldverg@gmail.com-ccuc,0,10.010344986621035,0.358607021699299,260812.58972486987,10.010344986621035,4
276,462,jgoldverg@gmail.com-ccuc,0,10.01040117313449,0.358609111167008,265951.37936578604,10.01040117313449,5
277,195,jgoldverg@gmail.com-ccuc,0,10.010403435620027,0.358609195304467,266158.30392204114,10.010403435620027,5
278,297,jgoldverg@gmail.com-ccuc,0,10.010494930884624,0.3586125978363051,274526.2865596544,10.010494930884624,5
279,665,jgoldverg@gmail.com-ccuc,0,10.01054022427272,0.3586142822097614,278668.676964701,10.01054022427272,5
280,224,jgoldverg@gmail.com-ccuc,0,10.010605259812625,0.3586167007556402,284616.5567468725,10.010605259812625,4
281,483,jgoldverg@gmail.com-ccuc,0,10.010631911717558,0.3586176918884107,287054.00671424426,10.010631911717558,4
282,938,jgoldverg@gmail.com-ccuc,0,10.01066231113715,0.3586188223839995,289834.16979035176,10.01066231113715,1
283,467,jgoldverg@gmail.com-ccuc,0,10.010680288724942,0.3586194909357011,291478.2927676189,10.010680288724942,1
284,318,jgoldverg@gmail.com-ccuc,0,10.01075081887258,0.3586221138154091,297928.5024633038,10.01075081887258,4
285,110,jgoldverg@gmail.com-ccuc,0,10.010806489993572,0.3586241841166698,303019.7420190017,10.010806489993572,4
286,653,jgoldverg@gmail.com-ccuc,0,10.010820973395203,0.3586247227263497,304344.2698752697,10.010820973395203,3
287,792,jgoldverg@gmail.com-ccuc,0,10.011059128388398,0.3586335792496934,326123.336015655,10.011059128388398,6
288,669,jgoldverg@gmail.com-ccuc,0,10.01111217886977,0.3586355520944378,330974.6150875793,10.01111217886977,5
289,330,jgoldverg@gmail.com-ccuc,0,10.011342646653413,0.358644122745334,352049.48271130887,10.011342646653413,5
290,591,jgoldverg@gmail.com-ccuc,0,10.01140607486768,0.3586464815178827,357849.4342561518,10.01140607486768,3
291,762,jgoldverg@gmail.com-ccuc,0,10.011508603025076,0.3586502943416544,367224.57581359096,10.011508603025076,3
292,486,jgoldverg@gmail.com-ccuc,0,10.011718332813858,0.3586580937866517,386401.6017430967,10.011718332813858,2
293,391,jgoldverg@gmail.com-ccuc,0,10.011817620113597,0.3586617860891983,395479.83695243095,10.011817620113597,1
294,379,jgoldverg@gmail.com-ccuc,0,10.011959484071683,0.3586670617352792,408450.71401916194,10.011959484071683,2
295,261,jgoldverg@gmail.com-ccuc,0,10.012112843902244,0.3586727648906114,422472.26593896537,10.012112843902244,2
296,647,jgoldverg@gmail.com-ccuc,0,10.012392920393893,0.3586831803933606,448078.3001296264,10.012392920393893,5
297,368,jgoldverg@gmail.com-ccuc,0,10.01256776946933,0.3586896826921262,464063.1760983591,10.01256776946933,4
298,803,jgoldverg@gmail.com-ccuc,0,10.012641304617066,0.3586924173219728,470785.6654993075,10.012641304617066,6
299,730,jgoldverg@gmail.com-ccuc,0,10.012792899883614,0.3586980548565842,484643.999783158,10.012792899883614,2
300,476,jgoldverg@gmail.com-ccuc,0,10.01284114585902,0.3586998490310489,489054.3981140822,10.01284114585902,6
301,936,jgoldverg@gmail.com-ccuc,0,10.01311467948708,0.3587100212173622,514058.6285848542,10.01311467948708,1
302,693,jgoldverg@gmail.com-ccuc,0,10.013146406697413,0.3587112010909193,516958.7849567159,10.013146406697413,3
303,522,jgoldverg@gmail.com-ccuc,0,10.013191542847132,0.3587128796169845,521084.6090053325,10.013191542847132,1
304,608,jgoldverg@gmail.com-ccuc,0,10.013319010758243,0.3587176199019359,532736.04828416,10.013319010758243,4
305,468,jgoldverg@gmail.com-ccuc,0,10.013438835137134,0.3587220759387151,543688.5459265346,10.013438835137134,2
306,343,jgoldverg@gmail.com-ccuc,0,10.013513366127924,0.3587248476020379,550500.8879946781,10.013513366127924,3
307,619,jgoldverg@gmail.com-ccuc,0,10.013564372510393,0.3587267444306996,555162.956285697,10.013564372510393,2
308,413,jgoldverg@gmail.com-ccuc,0,10.01378994843341,0.3587351331627652,575780.4017950279,10.01378994843341,3
309,793,jgoldverg@gmail.com-ccuc,0,10.013797286224348,0.3587354060410108,576451.0539813892,10.013797286224348,1
310,43,jgoldverg@gmail.com-ccuc,0,10.013894546896108,0.3587390229771848,585340.296180454,10.013894546896108,3
311,398,jgoldverg@gmail.com-ccuc,0,10.013985797567672,0.3587424164130813,593680.091042672,10.013985797567672,2
312,527,jgoldverg@gmail.com-ccuc,0,10.014150696948024,0.3587485487019403,608750.5755089038,10.014150696948024,2
313,643,jgoldverg@gmail.com-ccuc,0,10.01449140630501,0.3587612190236209,639887.1135847702,10.01449140630501,6
314,973,jgoldverg@gmail.com-ccuc,0,10.014538350696071,0.3587629647946825,644177.0727805548,10.014538350696071,3
315,425,jgoldverg@gmail.com-ccuc,0,10.014637629260337,0.3587666567723738,653249.3977501196,10.014637629260337,3
316,978,jgoldverg@gmail.com-ccuc,0,10.014786638829127,0.3587721981498892,666865.9294353989,10.014786638829127,6
317,889,jgoldverg@gmail.com-ccuc,0,10.014913853411745,0.3587769290140442,678490.5092004526,10.014913853411745,6
318,381,jgoldverg@gmail.com-ccuc,0,10.015589786253448,0.3588020656484312,740250.7648801568,10.015589786253448,4
319,446,jgoldverg@gmail.com-ccuc,0,10.015913173182543,0.3588140917825392,769795.8105950804,10.015913173182543,2
320,254,jgoldverg@gmail.com-ccuc,0,10.016368395755457,0.3588310206291259,811382.2973448089,10.016368395755457,1
321,990,jgoldverg@gmail.com-ccuc,0,10.016519204830118,0.3588366289267824,825158.5037658977,10.016519204830118,4
322,132,jgoldverg@gmail.com-ccuc,0,10.016646419412732,0.3588413597909372,836779.0624770215,10.016646419412732,3
323,206,jgoldverg@gmail.com-ccuc,0,10.016992649583852,0.3588542354210122,868404.3509167777,10.016992649583852,1
324,460,jgoldverg@gmail.com-ccuc,0,10.017037995384742,0.3588559217435987,872546.156261664,10.017037995384742,5
325,93,jgoldverg@gmail.com-ccuc,0,10.017049683437447,0.3588563563996613,873613.7162691,10.017049683437447,6
326,271,jgoldverg@gmail.com-ccuc,0,10.017072081170737,0.3588571893280204,875659.4670500599,10.017072081170737,6
327,150,jgoldverg@gmail.com-ccuc,0,10.017588163731086,0.35887638143977,922794.5737945944,10.017588163731086,3
328,678,jgoldverg@gmail.com-ccuc,0,10.01794807364102,0.3588897657928598,955663.1687072034,10.01794807364102,2
329,687,jgoldverg@gmail.com-ccuc,0,10.017977136534409,0.3588908465856253,958317.2200491902,10.017977136534409,2
330,433,jgoldverg@gmail.com-ccuc,0,10.018002093759057,0.3588917746965153,960596.3254883954,10.018002093759057,4
331,981,jgoldverg@gmail.com-ccuc,0,10.018200065611406,0.3588991368866095,978674.8054328891,10.018200065611406,5
332,107,jgoldverg@gmail.com-ccuc,0,10.0184177708801,0.3589072329242714,998554.4852279774,10.0184177708801,6
333,741,jgoldverg@gmail.com-ccuc,0,10.018812561503378,0.3589219144235928,1034602.4477819556,10.018812561503378,6
334,609,jgoldverg@gmail.com-ccuc,0,10.01885186236221,0.3589233759464818,1038190.8169612936,10.01885186236221,5
335,587,jgoldverg@gmail.com-ccuc,0,10.018962750359997,0.3589274996565404,1048315.3058556498,10.018962750359997,4
336,864,jgoldverg@gmail.com-ccuc,0,10.019361943657833,0.3589423448828091,1084761.2912995662,10.019361943657833,6
337,112,jgoldverg@gmail.com-ccuc,0,10.019425747497111,0.3589447176241253,1090586.254679278,10.019425747497111,1
338,872,jgoldverg@gmail.com-ccuc,0,10.01970217256422,0.3589549973374618,1115821.589050165,10.01970217256422,4
339,602,jgoldverg@gmail.com-ccuc,0,10.019893051218672,0.3589620957452521,1133246.4270782752,10.019893051218672,1
340,216,jgoldverg@gmail.com-ccuc,0,10.020369291321336,0.3589798061930991,1176718.3081977172,10.020369291321336,5
341,55,jgoldverg@gmail.com-ccuc,0,10.020379957324588,0.3589802028411203,1177691.868996833,10.020379957324588,6
342,670,jgoldverg@gmail.com-ccuc,0,10.020657037551604,0.3589905069185859,1202982.1951620628,10.020657037551604,1
343,579,jgoldverg@gmail.com-ccuc,0,10.020954017168798,0.3590015510158649,1230087.27301621,10.020954017168798,2
344,83,jgoldverg@gmail.com-ccuc,0,10.021157370067838,0.3590091133166726,1248646.1930410033,10.021157370067838,4
345,968,jgoldverg@gmail.com-ccuc,0,10.021622629690496,0.3590264154217166,1291105.0912719911,10.021622629690496,5
346,266,jgoldverg@gmail.com-ccuc,0,10.021791975422731,0.3590327130617982,1306558.3512521146,10.021791975422731,4
347,178,jgoldverg@gmail.com-ccuc,0,10.021909519845156,0.3590370843114081,1317284.2933632846,10.021909519845156,2
348,813,jgoldverg@gmail.com-ccuc,0,10.021930747026076,0.35903787370919,1319221.249251125,10.021930747026076,5
349,841,jgoldverg@gmail.com-ccuc,0,10.023049576699012,0.3590794808196823,1421301.560067879,10.023049576699012,1
350,361,jgoldverg@gmail.com-ccuc,0,10.0232693784794,0.359087654822557,1441353.2605457844,10.0232693784794,3
351,450,jgoldverg@gmail.com-ccuc,0,10.023697154220024,0.3591035629745632,1480375.1322188322,10.023697154220024,5
352,630,jgoldverg@gmail.com-ccuc,0,10.02378434290018,0.3591068053528596,1488328.1093898294,10.02378434290018,1
353,288,jgoldverg@gmail.com-ccuc,0,10.024461996628563,0.3591320059836925,1550136.0576982768,10.024461996628563,5
354,543,jgoldverg@gmail.com-ccuc,0,10.02556964490579,0.3591731972797153,1651145.2801498696,10.02556964490579,5
355,511,jgoldverg@gmail.com-ccuc,0,10.025687110709018,0.3591775656056297,1661855.9721660528,10.025687110709018,5
356,808,jgoldverg@gmail.com-ccuc,0,10.0263087438978,0.3592006829409997,1718533.15513417,10.0263087438978,6
357,299,jgoldverg@gmail.com-ccuc,0,10.026767224799304,0.3592177329585216,1760330.4838218472,10.026767224799304,6
358,816,jgoldverg@gmail.com-ccuc,0,10.026789045991872,0.3592185444464471,1762319.7136139611,10.026789045991872,5
359,951,jgoldverg@gmail.com-ccuc,1,10.026936893743764,0.3592240426182402,1775797.3535377297,10.026936893743764,1
360,645,jgoldverg@gmail.com-ccuc,1,10.02698615303315,0.3592258744758909,1780287.6883997812,10.02698615303315,1
361,350,jgoldverg@gmail.com-ccuc,1,10.027176044580012,0.3592329361750601,1797597.2417222052,10.027176044580012,2
362,865,jgoldverg@gmail.com-ccuc,1,10.027384787261203,0.3592406989114364,1816624.4126924905,10.027384787261203,6
363,565,jgoldverg@gmail.com-ccuc,1,10.027578286555276,0.3592478947757429,1834261.421290636,10.027578286555276,3
364,776,jgoldverg@gmail.com-ccuc,1,10.02864567307247,0.3592875888148207,1931538.976594973,10.02864567307247,4
365,10,jgoldverg@gmail.com-ccuc,1,10.029307148718935,0.359312187814093,1991812.9641240116,10.029307148718935,6
366,756,jgoldverg@gmail.com-ccuc,1,10.02965165800337,0.3593249994477223,2023201.6715961983,10.02965165800337,2
367,159,jgoldverg@gmail.com-ccuc,1,10.029715889880451,0.359327388106936,2029053.6864093128,10.029715889880451,4
368,158,jgoldverg@gmail.com-ccuc,1,10.029996298319787,0.3593378159541773,2054600.1600670745,10.029996298319787,4
369,294,jgoldverg@gmail.com-ccuc,1,10.032366273760063,0.3594259507546684,2270458.5716309706,10.032366273760063,4
370,13,jgoldverg@gmail.com-ccuc,1,10.032696605384158,0.3594382351485446,2300537.2242208086,10.032696605384158,4
371,886,jgoldverg@gmail.com-ccuc,1,10.034179372016578,0.3594933763703067,2435527.5198841267,10.034179372016578,4
372,449,jgoldverg@gmail.com-ccuc,1,10.034735515421254,0.3595140582673351,2486148.235961025,10.034735515421254,3
373,169,jgoldverg@gmail.com-ccuc,1,10.034776991410972,0.3595156006791326,2489923.1962390416,10.034776991410972,3
374,440,jgoldverg@gmail.com-ccuc,1,10.035587415477966,0.3595457387819347,2563678.1321160607,10.035587415477966,5
375,316,jgoldverg@gmail.com-ccuc,1,10.035737796514823,0.3595513311616937,2577362.673722161,10.035737796514823,1
376,409,jgoldverg@gmail.com-ccuc,1,10.036532977194698,0.3595809023924262,2649716.5964011266,10.036532977194698,3
377,843,jgoldverg@gmail.com-ccuc,1,10.038683535215066,0.3596608774836649,2845339.620459314,10.038683535215066,1
378,234,jgoldverg@gmail.com-ccuc,1,10.038756528763948,0.3596635919724982,2851977.923557152,10.038756528763948,6
379,725,jgoldverg@gmail.com-ccuc,1,10.038829758170396,0.3596663152324179,2858637.5794094726,10.038829758170396,4
380,745,jgoldverg@gmail.com-ccuc,1,10.03890821138515,0.3596692327556601,2865772.1929734102,10.03890821138515,2
381,853,jgoldverg@gmail.com-ccuc,1,10.039655766307664,0.3596970328766369,2933749.9896007283,10.039655766307664,5
382,588,jgoldverg@gmail.com-ccuc,1,10.04132972607129,0.3597592842009713,3085932.326228245,10.04132972607129,6
383,503,jgoldverg@gmail.com-ccuc,1,10.041762620794636,0.3597753827180392,3125279.214926965,10.041762620794636,6
384,214,jgoldverg@gmail.com-ccuc,1,10.042693253601,0.3598099911512429,3209855.283436175,10.042693253601,1
385,130,jgoldverg@gmail.com-ccuc,1,10.04309010579411,0.3598247493163571,3245916.511412439,10.04309010579411,1
386,295,jgoldverg@gmail.com-ccuc,1,10.044517961291028,0.3598778484992483,3375639.540958316,10.044517961291028,2
387,817,jgoldverg@gmail.com-ccuc,1,10.044925881318798,0.3598930182557162,3412692.9760381016,10.044925881318798,3
388,715,jgoldverg@gmail.com-ccuc,1,10.045420605666248,0.3599114160968581,3457627.2476244774,10.045420605666248,1
389,707,jgoldverg@gmail.com-ccuc,1,10.045439107381968,0.3599121041398632,3459307.614981559,10.045439107381968,1
390,664,jgoldverg@gmail.com-ccuc,1,10.045674143814011,0.3599208446899525,3480653.6126329843,10.045674143814011,5
391,929,jgoldverg@gmail.com-ccuc,1,10.045937124999874,0.3599306244513606,3504536.3674820373,10.045937124999874,1
392,363,jgoldverg@gmail.com-ccuc,1,10.046681002291454,0.3599582878083596,3572085.1484997617,10.046681002291454,6
393,832,jgoldverg@gmail.com-ccuc,1,10.047043148480531,0.3599717553243433,3604966.701618837,10.047043148480531,5
394,251,jgoldverg@gmail.com-ccuc,1,10.048772674539562,0.3600360730516776,3761968.672630178,10.048772674539562,2
395,407,jgoldverg@gmail.com-ccuc,1,10.049232439554482,0.3600531708228924,3803695.8772638976,10.049232439554482,2
396,668,jgoldverg@gmail.com-ccuc,1,10.050028336542518,0.3600827686917395,3875920.613911515,10.050028336542518,3
397,58,jgoldverg@gmail.com-ccuc,1,10.050551774364736,0.3601022343314447,3923414.443829618,10.050551774364736,5
398,911,jgoldverg@gmail.com-ccuc,1,10.051980538350056,0.3601553672992616,4053027.345662497,10.051980538350056,1
399,514,jgoldverg@gmail.com-ccuc,1,10.05206400572195,0.3601584712893048,4060598.099730111,10.05206400572195,5
400,684,jgoldverg@gmail.com-ccuc,1,10.05335163952827,0.3602063558988653,4177374.6215019086,10.05335163952827,6
401,828,jgoldverg@gmail.com-ccuc,1,10.054053088664404,0.3602324414348659,4240977.009368889,10.054053088664404,4
402,491,jgoldverg@gmail.com-ccuc,1,10.056577035417822,0.3603263021305432,4469757.039765215,10.056577035417822,3
403,465,jgoldverg@gmail.com-ccuc,1,10.057702434160737,0.3603681535320362,4571730.402743505,10.057702434160737,2
404,639,jgoldverg@gmail.com-ccuc,1,10.058549092938213,0.3603996391336034,4648431.853141349,10.058549092938213,3
405,154,jgoldverg@gmail.com-ccuc,1,10.06339895344443,0.3605799960608782,5087547.08392797,10.06339895344443,1
406,663,jgoldverg@gmail.com-ccuc,1,10.067473078416755,0.3607315048847712,5456098.821635819,10.067473078416755,1
407,1,jgoldverg@gmail.com-ccuc,1,10.067541704232935,0.3607340569460773,5462304.266082991,10.067541704232935,6
408,256,jgoldverg@gmail.com-ccuc,1,10.07005188389288,0.360827405670189,5689227.489645517,10.07005188389288,3
409,672,jgoldverg@gmail.com-ccuc,1,10.072987646691637,0.3609365810076884,5954480.448479413,10.072987646691637,3
410,443,jgoldverg@gmail.com-ccuc,1,10.073934396431666,0.3609717887984672,6039988.509509522,10.073934396431666,1
411,429,jgoldverg@gmail.com-ccuc,1,10.075948323037714,0.3610466828318024,6221827.860774484,10.075948323037714,2
412,651,jgoldverg@gmail.com-ccuc,1,10.075993904696167,0.3610483779254754,6225942.630906309,10.075993904696167,1
413,91,jgoldverg@gmail.com-ccuc,1,10.080006112689745,0.3611975841767441,6587988.862070243,10.080006112689745,2
414,631,jgoldverg@gmail.com-ccuc,1,10.081826784594757,0.3612652914417143,6752184.247404354,10.081826784594757,4
415,185,jgoldverg@gmail.com-ccuc,1,10.088709877085558,0.3615212603319943,7372393.19062334,10.088709877085558,3
416,773,jgoldverg@gmail.com-ccuc,1,10.088838096246697,0.3615260285544804,7383938.496120199,10.088838096246697,2
417,881,jgoldverg@gmail.com-ccuc,1,10.088981375350183,0.3615313568270801,7396839.504762169,10.088981375350183,3
418,720,jgoldverg@gmail.com-ccuc,1,10.089075631021847,0.3615348620131154,7405326.189673224,10.089075631021847,1
419,36,jgoldverg@gmail.com-ccuc,1,10.092110218140672,0.3616477124358434,7678472.621187524,10.092110218140672,2
420,554,jgoldverg@gmail.com-ccuc,1,10.09424440589888,0.3617270787487104,7870474.778040148,10.09424440589888,4
421,30,jgoldverg@gmail.com-ccuc,1,10.096159123824387,0.3617982834031947,8042663.254820189,10.096159123824387,2
422,705,jgoldverg@gmail.com-ccuc,1,10.10035986936768,0.3619545010010989,8420202.953157179,10.10035986936768,4
423,815,jgoldverg@gmail.com-ccuc,1,10.106542386268892,0.3621844168408838,8975282.399571247,10.106542386268892,3
424,767,jgoldverg@gmail.com-ccuc,1,10.106931717226292,0.3621988953057962,9010214.62772796,10.106931717226292,5
425,860,jgoldverg@gmail.com-ccuc,1,10.108645336002832,0.3622626214720768,9163934.921138482,10.108645336002832,1
426,884,jgoldverg@gmail.com-ccuc,1,10.109944815100231,0.3623109465850908,9280470.043700213,10.109944815100231,1
427,194,jgoldverg@gmail.com-ccuc,1,10.12302264540834,0.3627972857873765,10451602.422127366,10.12302264540834,2
428,144,jgoldverg@gmail.com-ccuc,1,10.123482034798249,0.3628143695898241,10492686.176048212,10.123482034798249,2
429,567,jgoldverg@gmail.com-ccuc,1,10.123607406197667,0.3628190319095626,10503897.645704862,10.123607406197667,2
430,902,jgoldverg@gmail.com-ccuc,1,10.12507136537308,0.3628734737183929,10634793.189532485,10.12507136537308,4
431,830,jgoldverg@gmail.com-ccuc,1,10.127849846117316,0.3629768000406407,10883118.694957322,10.127849846117316,3
432,280,jgoldverg@gmail.com-ccuc,1,10.13105918622146,0.3630961491887288,11169782.539016582,10.13105918622146,1
433,839,jgoldverg@gmail.com-ccuc,1,10.132423814419816,0.3631468970707374,11291618.480977563,10.132423814419816,2
434,625,jgoldverg@gmail.com-ccuc,1,10.135878201799352,0.363275359052807,11599884.455905136,10.135878201799352,3
435,417,jgoldverg@gmail.com-ccuc,1,10.137883864655135,0.3633499457732611,11778771.348557174,10.137883864655135,1
436,769,jgoldverg@gmail.com-ccuc,1,10.138168308879482,0.3633605237035372,11804135.456617482,10.138168308879482,3
437,1000,jgoldverg@gmail.com-ccuc,1,10.138211409665765,0.3633621265383748,11807978.66237696,10.138211409665765,1
438,2,jgoldverg@gmail.com-ccuc,1,10.147219421585993,0.3636971170703095,12610487.531962708,10.147219421585993,2
439,176,jgoldverg@gmail.com-ccuc,1,10.14830072369957,0.3637373286034887,12706723.175719077,10.14830072369957,4
440,703,jgoldverg@gmail.com-ccuc,1,10.151885444222872,0.3638706374229677,13025615.854959302,10.151885444222872,2
441,932,jgoldverg@gmail.com-ccuc,1,10.1520973840844,0.3638785190562937,13044462.734135158,10.1520973840844,2
442,796,jgoldverg@gmail.com-ccuc,1,10.158526223638956,0.3641175951588981,13615777.422332903,10.158526223638956,1
443,397,jgoldverg@gmail.com-ccuc,1,10.160318548958742,0.3641842482692172,13774927.95384287,10.160318548958742,6
444,344,jgoldverg@gmail.com-ccuc,1,10.16196709725352,0.3642455545901988,13921262.157819277,10.16196709725352,6
445,950,jgoldverg@gmail.com-ccuc,1,10.162956432387368,0.364282346049367,14009058.185695205,10.162956432387368,2
446,105,jgoldverg@gmail.com-ccuc,1,10.168792404640708,0.3644993745642951,14526609.072340416,10.168792404640708,4
447,859,jgoldverg@gmail.com-ccuc,1,10.171348279520156,0.3645944226051955,14753084.436420375,10.171348279520156,4
448,349,jgoldverg@gmail.com-ccuc,1,10.17512331089266,0.3647348087168862,15087380.79229549,10.17512331089266,2
449,109,jgoldverg@gmail.com-ccuc,1,10.17521115473272,0.3647380754593117,15095156.814368304,10.17521115473272,6
450,308,jgoldverg@gmail.com-ccuc,1,10.178496956365509,0.3648602680636896,15385922.761617646,10.178496956365509,1
451,496,jgoldverg@gmail.com-ccuc,1,10.180928936139196,0.3649507086853557,15601011.754064206,10.180928936139196,4
452,220,jgoldverg@gmail.com-ccuc,1,10.183209591445769,0.3650355218429175,15802623.971834904,10.183209591445769,3
453,727,jgoldverg@gmail.com-ccuc,1,10.185670747673884,0.3651270474804646,16020091.365830235,10.185670747673884,2
454,836,jgoldverg@gmail.com-ccuc,1,10.193163016579808,0.3654056704628073,16681460.673534269,10.193163016579808,4
455,247,jgoldverg@gmail.com-ccuc,1,10.194167996932189,0.3654430437373776,16770099.928846328,10.194167996932189,4
456,868,jgoldverg@gmail.com-ccuc,1,10.195470716887254,0.3654914893716168,16884973.806541286,10.195470716887254,4
457,469,jgoldverg@gmail.com-ccuc,1,10.200414370085468,0.3656753342676089,17320638.31819801,10.200414370085468,6
458,236,jgoldverg@gmail.com-ccuc,1,10.204604187561548,0.3658311454718402,17689539.80792616,10.204604187561548,1
459,785,jgoldverg@gmail.com-ccuc,1,10.209008495655056,0.3659949331670735,18077000.13948892,10.209008495655056,3
460,931,jgoldverg@gmail.com-ccuc,1,10.210992800297934,0.3660687256169198,18251456.21438126,10.210992800297934,1
461,63,jgoldverg@gmail.com-ccuc,1,10.21250011358813,0.3661247796813844,18383930.860396933,10.21250011358813,2
462,347,jgoldverg@gmail.com-ccuc,1,10.224116797540685,0.3665567816781672,19403586.63036005,10.224116797540685,6
463,369,jgoldverg@gmail.com-ccuc,1,10.230952788402051,0.3668109989499947,20002534.29299257,10.230952788402051,5
464,735,jgoldverg@gmail.com-ccuc,1,10.231104864119194,0.366816654351634,20015849.58025255,10.231104864119194,3
465,584,jgoldverg@gmail.com-ccuc,1,10.231184339383402,0.3668196098829175,20022808.03517865,10.231184339383402,4
466,582,jgoldverg@gmail.com-ccuc,1,10.233980500709604,0.366923593711795,20267557.084520344,10.233980500709604,4
467,395,jgoldverg@gmail.com-ccuc,1,10.235562921531306,0.3669824408800159,20406007.720457856,10.235562921531306,5
468,404,jgoldverg@gmail.com-ccuc,1,10.240149652348752,0.3671530125233468,20807072.47780596,10.240149652348752,6
469,428,jgoldverg@gmail.com-ccuc,1,10.24535337782285,0.3673465290040139,21261652.572328337,10.24535337782285,1
470,904,jgoldverg@gmail.com-ccuc,1,10.247847816174149,0.367439292339318,21479394.693253458,10.247847816174149,5
