,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
235,545,jgoldverg@gmail.com-ccuc,0,10.00773758996666,0.3585100576632887,22277.962226300016,10.00773758996666,3
236,891,jgoldverg@gmail.com-ccuc,0,10.00774429006862,0.3585103068271152,22891.07248946598,10.00774429006862,3
237,920,jgoldverg@gmail.com-ccuc,0,10.007779520200575,0.3585116169675491,26114.883873337167,10.007779520200575,3
238,517,jgoldverg@gmail.com-ccuc,0,10.007783529779196,0.358511766076019,26481.78782158843,10.007783529779196,3
239,823,jgoldverg@gmail.com-ccuc,0,10.007789950346265,0.3585120048444838,27069.313139473605,10.007789950346265,3
240,898,jgoldverg@gmail.com-ccuc,0,10.00781802613206,0.3585130489286281,29638.42859906993,10.00781802613206,3
241,695,jgoldverg@gmail.com-ccuc,0,10.007820865158314,0.3585131545065207,29898.21700763093,10.007820865158314,3
242,771,jgoldverg@gmail.com-ccuc,0,10.007855807019912,0.3585144539267378,33095.60073474198,10.007855807019912,3
243,997,jgoldverg@gmail.com-ccuc,0,10.007907765568111,0.3585163861646004,37850.069052719424,10.007907765568111,3
244,305,jgoldverg@gmail.com-ccuc,0,10.007914535553796,0.3585166379272675,38469.55313539712,10.007914535553796,3
245,385,jgoldverg@gmail.com-ccuc,0,10.007990586515566,0.3585194661153696,45428.49996407647,10.007990586515566,3
246,102,jgoldverg@gmail.com-ccuc,0,10.008138032436047,0.3585249493438302,58920.05067165005,10.008138032436047,3
247,77,jgoldverg@gmail.com-ccuc,0,10.00830634738337,0.3585312086510153,74320.66667248547,10.00830634738337,3
248,165,jgoldverg@gmail.com-ccuc,0,10.008383979464377,0.3585340956378823,81423.73450819704,10.008383979464377,3
249,912,jgoldverg@gmail.com-ccuc,0,10.008398052299135,0.3585346189793748,82711.33858528291,10.008398052299135,3
250,867,jgoldverg@gmail.com-ccuc,0,10.008453146879411,0.3585366678402019,87752.22175804844,10.008453146879411,3
251,965,jgoldverg@gmail.com-ccuc,0,10.008608341157704,0.3585424392150955,101951.4367251152,10.008608341157704,3
252,162,jgoldverg@gmail.com-ccuc,0,10.008730611466904,0.3585469862112898,113138.02358739248,10.008730611466904,3
253,76,jgoldverg@gmail.com-ccuc,0,10.008876729596649,0.3585524200617822,126506.103952289,10.008876729596649,3
254,114,jgoldverg@gmail.com-ccuc,0,10.008880590672351,0.358552563647716,126859.34141159592,10.008880590672351,3
255,68,jgoldverg@gmail.com-ccuc,0,10.00893524847936,0.3585545962657904,131859.78001011757,10.00893524847936,3
256,325,jgoldverg@gmail.com-ccuc,0,10.00917390139408,0.3585634713058722,153692.60392066324,10.00917390139408,3
257,861,jgoldverg@gmail.com-ccuc,0,10.009331165977672,0.3585693196714139,168079.16254369167,10.009331165977672,3
258,268,jgoldverg@gmail.com-ccuc,0,10.009562385011336,0.3585779182598445,189230.25074865491,10.009562385011336,3
259,160,jgoldverg@gmail.com-ccuc,0,10.009826231008274,0.358587730181903,213364.7428747492,10.009826231008274,3
260,653,jgoldverg@gmail.com-ccuc,0,10.010820973395203,0.3586247227263497,304344.2698752697,10.010820973395203,3
261,591,jgoldverg@gmail.com-ccuc,0,10.01140607486768,0.3586464815178827,357849.4342561518,10.01140607486768,3
262,762,jgoldverg@gmail.com-ccuc,0,10.011508603025076,0.3586502943416544,367224.57581359096,10.011508603025076,3
263,693,jgoldverg@gmail.com-ccuc,0,10.013146406697413,0.3587112010909193,516958.7849567159,10.013146406697413,3
264,343,jgoldverg@gmail.com-ccuc,0,10.013513366127924,0.3587248476020379,550500.8879946781,10.013513366127924,3
265,413,jgoldverg@gmail.com-ccuc,0,10.01378994843341,0.3587351331627652,575780.4017950279,10.01378994843341,3
266,43,jgoldverg@gmail.com-ccuc,0,10.013894546896108,0.3587390229771848,585340.296180454,10.013894546896108,3
267,973,jgoldverg@gmail.com-ccuc,0,10.014538350696071,0.3587629647946825,644177.0727805548,10.014538350696071,3
268,425,jgoldverg@gmail.com-ccuc,0,10.014637629260337,0.3587666567723738,653249.3977501196,10.014637629260337,3
269,132,jgoldverg@gmail.com-ccuc,0,10.016646419412732,0.3588413597909372,836779.0624770215,10.016646419412732,3
270,150,jgoldverg@gmail.com-ccuc,0,10.017588163731086,0.35887638143977,922794.5737945944,10.017588163731086,3
271,361,jgoldverg@gmail.com-ccuc,0,10.0232693784794,0.359087654822557,1441353.2605457844,10.0232693784794,3
272,565,jgoldverg@gmail.com-ccuc,0,10.027578286555276,0.3592478947757429,1834261.421290636,10.027578286555276,3
273,449,jgoldverg@gmail.com-ccuc,0,10.034735515421254,0.3595140582673351,2486148.235961025,10.034735515421254,3
274,169,jgoldverg@gmail.com-ccuc,0,10.034776991410972,0.3595156006791326,2489923.1962390416,10.034776991410972,3
275,409,jgoldverg@gmail.com-ccuc,0,10.036532977194698,0.3595809023924262,2649716.5964011266,10.036532977194698,3
276,817,jgoldverg@gmail.com-ccuc,0,10.044925881318798,0.3598930182557162,3412692.9760381016,10.044925881318798,3
277,668,jgoldverg@gmail.com-ccuc,0,10.050028336542518,0.3600827686917395,3875920.613911515,10.050028336542518,3
278,491,jgoldverg@gmail.com-ccuc,0,10.056577035417822,0.3603263021305432,4469757.039765215,10.056577035417822,3
279,639,jgoldverg@gmail.com-ccuc,0,10.058549092938213,0.3603996391336034,4648431.853141349,10.058549092938213,3
280,256,jgoldverg@gmail.com-ccuc,0,10.07005188389288,0.360827405670189,5689227.489645517,10.07005188389288,3
281,672,jgoldverg@gmail.com-ccuc,0,10.072987646691637,0.3609365810076884,5954480.448479413,10.072987646691637,3
282,185,jgoldverg@gmail.com-ccuc,0,10.088709877085558,0.3615212603319943,7372393.19062334,10.088709877085558,3
283,881,jgoldverg@gmail.com-ccuc,0,10.088981375350183,0.3615313568270801,7396839.504762169,10.088981375350183,3
284,815,jgoldverg@gmail.com-ccuc,0,10.106542386268892,0.3621844168408838,8975282.399571247,10.106542386268892,3
285,830,jgoldverg@gmail.com-ccuc,0,10.127849846117316,0.3629768000406407,10883118.694957322,10.127849846117316,3
286,625,jgoldverg@gmail.com-ccuc,0,10.135878201799352,0.363275359052807,11599884.455905136,10.135878201799352,3
287,769,jgoldverg@gmail.com-ccuc,0,10.138168308879482,0.3633605237035372,11804135.456617482,10.138168308879482,3
288,220,jgoldverg@gmail.com-ccuc,0,10.183209591445769,0.3650355218429175,15802623.971834904,10.183209591445769,3
289,785,jgoldverg@gmail.com-ccuc,0,10.209008495655056,0.3659949331670735,18077000.13948892,10.209008495655056,3
290,735,jgoldverg@gmail.com-ccuc,0,10.231104864119194,0.366816654351634,20015849.58025255,10.231104864119194,3
291,943,jgoldverg@gmail.com-ccuc,0,10.247869235535305,0.3674400888839109,21481263.95257433,10.247869235535305,3
292,289,jgoldverg@gmail.com-ccuc,0,10.264492555391609,0.3680582779816271,22929622.163968783,10.264492555391609,3
293,364,jgoldverg@gmail.com-ccuc,0,10.273944189186691,0.3684097659526362,23751034.997525804,10.273944189186691,3
294,237,jgoldverg@gmail.com-ccuc,0,10.315436278367452,0.3699527764580428,27339178.333292224,10.315436278367452,3
295,383,jgoldverg@gmail.com-ccuc,0,10.34427129840201,0.3710250950545614,29815813.516767044,10.34427129840201,3
296,688,jgoldverg@gmail.com-ccuc,0,10.353783800920004,0.3713788466155885,30629814.77088796,10.353783800920004,3
297,495,jgoldverg@gmail.com-ccuc,0,10.395280991612552,0.3729220468363467,34163376.274921626,10.395280991612552,3
298,698,jgoldverg@gmail.com-ccuc,0,10.419851733063965,0.3738357851641518,36242353.69891916,10.419851733063965,3
299,743,jgoldverg@gmail.com-ccuc,0,10.50458277738333,0.3769867687395821,43337012.20196378,10.50458277738333,3
300,501,jgoldverg@gmail.com-ccuc,0,10.557824644067471,0.378966730733378,47736775.424016885,10.557824644067471,3
301,375,jgoldverg@gmail.com-ccuc,0,10.582901841596367,0.3798993031826628,49793750.70160443,10.582901841596367,3
302,42,jgoldverg@gmail.com-ccuc,0,10.616184436484556,0.3811370184814982,52508771.99196358,10.616184436484556,3
303,731,jgoldverg@gmail.com-ccuc,0,10.65375502674445,0.3825341960305196,55553203.0269384,10.65375502674445,3
304,64,jgoldverg@gmail.com-ccuc,0,10.671543614007756,0.3831957191681964,56987175.42621833,10.671543614007756,3
305,967,jgoldverg@gmail.com-ccuc,0,10.672027733500208,0.3832137226353024,57026134.413951404,10.672027733500208,3
306,624,jgoldverg@gmail.com-ccuc,0,10.801674129916652,0.3880350212396508,67333595.81600451,10.801674129916652,3
307,290,jgoldverg@gmail.com-ccuc,0,10.877297979841645,0.3908473258788608,73232562.85487886,10.877297979841645,3
308,435,jgoldverg@gmail.com-ccuc,0,17.036699468135406,0.6199035481879114,377854593.49331033,17.036699468135406,3
309,422,jgoldverg@gmail.com-ccuc,0,19.226957322249014,0.7013549994205484,439135969.0713859,19.226957322249014,3
310,838,jgoldverg@gmail.com-ccuc,0,47.51045253245734,1.7531634549757136,722903454.5721592,47.51045253245734,3
311,628,jgoldverg@gmail.com-ccuc,0,67.6989933091923,2.503936219673689,780429276.8534575,67.6989933091923,3
312,84,jgoldverg@gmail.com-ccuc,0,10.007504056034662,0.3585013729882687,907.3191426312374,10.007504056034662,4
313,632,jgoldverg@gmail.com-ccuc,0,10.00750462383991,0.358501394103847,959.2800963719616,10.00750462383991,4
314,998,jgoldverg@gmail.com-ccuc,0,10.00750751527896,0.3585015016308701,1223.8811693421533,10.00750751527896,4
315,482,jgoldverg@gmail.com-ccuc,0,10.007508729508649,0.3585015467857225,1334.9975864228852,10.007508729508649,4
316,155,jgoldverg@gmail.com-ccuc,0,10.007518958738634,0.3585019271909911,2271.092375014064,10.007518958738634,4
317,825,jgoldverg@gmail.com-ccuc,0,10.007532848128616,0.3585024437105273,3542.131765935565,10.007532848128616,4
318,708,jgoldverg@gmail.com-ccuc,0,10.007538875599744,0.3585026678605147,4093.713800092015,10.007538875599744,4
319,115,jgoldverg@gmail.com-ccuc,0,10.00754784692271,0.3585030014866555,4914.690466868357,10.00754784692271,4
320,858,jgoldverg@gmail.com-ccuc,0,10.00755980577484,0.3585034462132247,6009.0572694153325,10.00755980577484,4
321,129,jgoldverg@gmail.com-ccuc,0,10.007565483827351,0.35850365736901,6528.660752266445,10.007565483827351,4
322,592,jgoldverg@gmail.com-ccuc,0,10.007573572868314,0.3585039581847903,7268.894849518506,10.007573572868314,4
323,760,jgoldverg@gmail.com-ccuc,0,10.007575983856762,0.3585040478447852,7489.525947232896,10.007575983856762,4
324,133,jgoldverg@gmail.com-ccuc,0,10.007576970964353,0.3585040845534062,7579.856764538115,10.007576970964353,4
325,357,jgoldverg@gmail.com-ccuc,0,10.00758293728722,0.3585043064294084,8125.838227831225,10.00758293728722,4
326,612,jgoldverg@gmail.com-ccuc,0,10.007584037955862,0.3585043473611453,8226.560944954725,10.007584037955862,4
327,714,jgoldverg@gmail.com-ccuc,0,10.007588903610088,0.3585045283054104,8671.819040118042,10.007588903610088,4
328,879,jgoldverg@gmail.com-ccuc,0,10.007595394060882,0.3585047696727158,9265.762288414504,10.007595394060882,4
329,298,jgoldverg@gmail.com-ccuc,0,10.00759885330518,0.3585048983153172,9582.318536711602,10.00759885330518,4
330,712,jgoldverg@gmail.com-ccuc,0,10.007601910718067,0.3585050120145862,9862.102917412943,10.007601910718067,4
331,187,jgoldverg@gmail.com-ccuc,0,10.007604854569909,0.3585051214907395,10131.495145284438,10.007604854569909,4
332,230,jgoldverg@gmail.com-ccuc,0,10.007620429904716,0.3585057007073012,11556.79322672924,10.007620429904716,4
333,239,jgoldverg@gmail.com-ccuc,0,10.007646348030557,0.3585066645522471,13928.549746108034,10.007646348030557,4
334,507,jgoldverg@gmail.com-ccuc,0,10.007676074819312,0.3585077700339966,16648.820241017667,10.007676074819312,4
335,620,jgoldverg@gmail.com-ccuc,0,10.007687430924332,0.3585081923455672,17688.00247028203,10.007687430924332,4
336,530,jgoldverg@gmail.com-ccuc,0,10.007712423090842,0.3585091217558774,19974.994439164795,10.007712423090842,4
337,322,jgoldverg@gmail.com-ccuc,0,10.00771601336712,0.3585092552713046,20303.53376620602,10.00771601336712,4
338,504,jgoldverg@gmail.com-ccuc,0,10.007724242175527,0.3585095612847658,21056.53542210221,10.007724242175527,4
339,140,jgoldverg@gmail.com-ccuc,0,10.007757043848104,0.3585107811154945,24058.13799686545,10.007757043848104,4
340,134,jgoldverg@gmail.com-ccuc,0,10.007796292294143,0.3585122406892532,27649.643529721336,10.007796292294143,4
341,202,jgoldverg@gmail.com-ccuc,0,10.007846800755088,0.3585141190011769,32271.47721482229,10.007846800755088,4
342,578,jgoldverg@gmail.com-ccuc,0,10.007922886658717,0.3585169484886992,39233.71557183241,10.007922886658717,4
343,26,jgoldverg@gmail.com-ccuc,0,10.008075923277056,0.3585226396243945,53237.00620224105,10.008075923277056,4
344,820,jgoldverg@gmail.com-ccuc,0,10.008135210880726,0.3585248444156477,58661.87732572959,10.008135210880726,4
345,711,jgoldverg@gmail.com-ccuc,0,9.384490111877858,0.358527738874181,65783.57166395095,10.008213043877436,4
346,711,jgoldverg@gmail.com-ccuc,1,0.6237229319995787,0.358527738874181,65783.57166395095,10.008213043877436,4
347,873,jgoldverg@gmail.com-ccuc,1,10.008307797470628,0.3585312625769544,74453.3456683177,10.008307797470628,4
348,27,jgoldverg@gmail.com-ccuc,1,10.008338502631506,0.35853240444247,77262.77441522211,10.008338502631506,4
349,353,jgoldverg@gmail.com-ccuc,1,10.008474312912078,0.3585374549639983,89688.79490872363,10.008474312912078,4
350,38,jgoldverg@gmail.com-ccuc,1,10.009055151477437,0.3585590552262649,142829.0661170929,10.009055151477437,4
351,876,jgoldverg@gmail.com-ccuc,1,10.009095753920615,0.3585605651525571,146543.5076315919,10.009095753920615,4
352,883,jgoldverg@gmail.com-ccuc,1,10.009125751508796,0.3585616807048133,149287.76369652015,10.009125751508796,4
353,82,jgoldverg@gmail.com-ccuc,1,10.009242466062004,0.3585660210931932,159964.95293513866,10.009242466062004,4
354,783,jgoldverg@gmail.com-ccuc,1,10.00950241604137,0.3585756881298972,183744.5982382186,10.00950241604137,4
355,614,jgoldverg@gmail.com-ccuc,1,10.00976140511954,0.3585853194325453,207435.11418144568,10.00976140511954,4
356,847,jgoldverg@gmail.com-ccuc,1,10.010067277440514,0.3585966942322697,235412.60360065583,10.010067277440514,4
357,225,jgoldverg@gmail.com-ccuc,1,10.01023718224254,0.3586030126630748,250952.69515254663,10.01023718224254,4
358,448,jgoldverg@gmail.com-ccuc,1,10.010344986621035,0.358607021699299,260812.58972486987,10.010344986621035,4
359,224,jgoldverg@gmail.com-ccuc,1,10.010605259812625,0.3586167007556402,284616.5567468725,10.010605259812625,4
360,483,jgoldverg@gmail.com-ccuc,1,10.010631911717558,0.3586176918884107,287054.00671424426,10.010631911717558,4
361,318,jgoldverg@gmail.com-ccuc,1,10.01075081887258,0.3586221138154091,297928.5024633038,10.01075081887258,4
362,110,jgoldverg@gmail.com-ccuc,1,10.010806489993572,0.3586241841166698,303019.7420190017,10.010806489993572,4
363,368,jgoldverg@gmail.com-ccuc,1,10.01256776946933,0.3586896826921262,464063.1760983591,10.01256776946933,4
364,608,jgoldverg@gmail.com-ccuc,1,10.013319010758243,0.3587176199019359,532736.04828416,10.013319010758243,4
365,381,jgoldverg@gmail.com-ccuc,1,10.015589786253448,0.3588020656484312,740250.7648801568,10.015589786253448,4
366,990,jgoldverg@gmail.com-ccuc,1,10.016519204830118,0.3588366289267824,825158.5037658977,10.016519204830118,4
367,433,jgoldverg@gmail.com-ccuc,1,10.018002093759057,0.3588917746965153,960596.3254883954,10.018002093759057,4
368,587,jgoldverg@gmail.com-ccuc,1,10.018962750359997,0.3589274996565404,1048315.3058556498,10.018962750359997,4
369,872,jgoldverg@gmail.com-ccuc,1,10.01970217256422,0.3589549973374618,1115821.589050165,10.01970217256422,4
370,83,jgoldverg@gmail.com-ccuc,1,10.021157370067838,0.3590091133166726,1248646.1930410033,10.021157370067838,4
371,266,jgoldverg@gmail.com-ccuc,1,10.021791975422731,0.3590327130617982,1306558.3512521146,10.021791975422731,4
372,776,jgoldverg@gmail.com-ccuc,1,10.02864567307247,0.3592875888148207,1931538.976594973,10.02864567307247,4
373,159,jgoldverg@gmail.com-ccuc,1,10.029715889880451,0.359327388106936,2029053.6864093128,10.029715889880451,4
374,158,jgoldverg@gmail.com-ccuc,1,10.029996298319787,0.3593378159541773,2054600.1600670745,10.029996298319787,4
375,294,jgoldverg@gmail.com-ccuc,1,10.032366273760063,0.3594259507546684,2270458.5716309706,10.032366273760063,4
376,13,jgoldverg@gmail.com-ccuc,1,10.032696605384158,0.3594382351485446,2300537.2242208086,10.032696605384158,4
377,886,jgoldverg@gmail.com-ccuc,1,10.034179372016578,0.3594933763703067,2435527.5198841267,10.034179372016578,4
378,725,jgoldverg@gmail.com-ccuc,1,10.038829758170396,0.3596663152324179,2858637.5794094726,10.038829758170396,4
379,828,jgoldverg@gmail.com-ccuc,1,10.054053088664404,0.3602324414348659,4240977.009368889,10.054053088664404,4
380,631,jgoldverg@gmail.com-ccuc,1,10.081826784594757,0.3612652914417143,6752184.247404354,10.081826784594757,4
381,554,jgoldverg@gmail.com-ccuc,1,10.09424440589888,0.3617270787487104,7870474.778040148,10.09424440589888,4
382,705,jgoldverg@gmail.com-ccuc,1,10.10035986936768,0.3619545010010989,8420202.953157179,10.10035986936768,4
383,902,jgoldverg@gmail.com-ccuc,1,10.12507136537308,0.3628734737183929,10634793.189532485,10.12507136537308,4
384,176,jgoldverg@gmail.com-ccuc,1,10.14830072369957,0.3637373286034887,12706723.175719077,10.14830072369957,4
385,105,jgoldverg@gmail.com-ccuc,1,10.168792404640708,0.3644993745642951,14526609.072340416,10.168792404640708,4
386,859,jgoldverg@gmail.com-ccuc,1,10.171348279520156,0.3645944226051955,14753084.436420375,10.171348279520156,4
387,496,jgoldverg@gmail.com-ccuc,1,10.180928936139196,0.3649507086853557,15601011.754064206,10.180928936139196,4
388,836,jgoldverg@gmail.com-ccuc,1,10.193163016579808,0.3654056704628073,16681460.673534269,10.193163016579808,4
389,247,jgoldverg@gmail.com-ccuc,1,10.194167996932189,0.3654430437373776,16770099.928846328,10.194167996932189,4
390,868,jgoldverg@gmail.com-ccuc,1,10.195470716887254,0.3654914893716168,16884973.806541286,10.195470716887254,4
391,584,jgoldverg@gmail.com-ccuc,1,10.231184339383402,0.3668196098829175,20022808.03517865,10.231184339383402,4
392,582,jgoldverg@gmail.com-ccuc,1,10.233980500709604,0.366923593711795,20267557.084520344,10.233980500709604,4
393,502,jgoldverg@gmail.com-ccuc,1,10.267846773189408,0.3681830148507897,23221300.16807193,10.267846773189408,4
394,210,jgoldverg@gmail.com-ccuc,1,10.377702151608966,0.3722683237933775,32669955.93503665,10.377702151608966,4
395,674,jgoldverg@gmail.com-ccuc,1,10.390984059859742,0.3727622522594404,33798794.6066333,10.390984059859742,4
396,595,jgoldverg@gmail.com-ccuc,1,10.413462176897315,0.3735981699347263,35702665.03918624,10.413462176897315,4
397,991,jgoldverg@gmail.com-ccuc,1,10.428512667472926,0.374157868555071,36972836.71166438,10.428512667472926,4
398,416,jgoldverg@gmail.com-ccuc,1,10.47753794247954,0.3759810236638946,41084974.95911984,10.47753794247954,4
399,763,jgoldverg@gmail.com-ccuc,1,10.477753166876058,0.3759890274427209,41102942.69591037,10.477753166876058,4
400,232,jgoldverg@gmail.com-ccuc,1,10.685101912383782,0.3836999260481756,58076929.64358047,10.685101912383782,4
401,658,jgoldverg@gmail.com-ccuc,1,10.884676015066532,0.3911217007316591,73803690.88506028,10.884676015066532,4
402,300,jgoldverg@gmail.com-ccuc,1,10.983971211660842,0.3948142969471442,81415407.84908721,10.983971211660842,4
403,97,jgoldverg@gmail.com-ccuc,1,24.523528572630376,0.8983242348420171,542086971.8902,24.523528572630376,4
404,240,jgoldverg@gmail.com-ccuc,1,81.41926666761053,3.0141666358106574,803242289.9973943,81.41926666761053,4
405,840,jgoldverg@gmail.com-ccuc,1,10.00750774240106,0.3585015100771015,1244.6655371771396,10.00750774240106,5
406,41,jgoldverg@gmail.com-ccuc,1,10.007507960787697,0.3585015181984779,1264.650505359562,10.007507960787697,5
407,855,jgoldverg@gmail.com-ccuc,1,10.00750871203772,0.3585015461360125,1333.398789246011,10.00750871203772,5
408,135,jgoldverg@gmail.com-ccuc,1,10.007524409669042,0.358502129900545,2769.915801875793,10.007524409669042,5
409,603,jgoldverg@gmail.com-ccuc,1,10.00754359275106,0.358502843282244,4525.386232921759,10.00754359275106,5
410,798,jgoldverg@gmail.com-ccuc,1,10.007545523288917,0.3585029150752111,4702.052055670824,10.007545523288917,5
411,281,jgoldverg@gmail.com-ccuc,1,10.007546527867431,0.3585029524335422,4793.982207967159,10.007546527867431,5
412,882,jgoldverg@gmail.com-ccuc,1,10.0075564076788,0.3585033198446086,5698.094287657023,10.0075564076788,5
413,833,jgoldverg@gmail.com-ccuc,1,10.007563046632503,0.3585035667344498,6305.631021853435,10.007563046632503,5
414,415,jgoldverg@gmail.com-ccuc,1,10.007575328696856,0.3585040234806562,7429.571855112061,10.007575328696856,5
415,204,jgoldverg@gmail.com-ccuc,1,10.007575468464305,0.358504028678337,7442.362062089871,10.007575468464305,5
416,560,jgoldverg@gmail.com-ccuc,1,10.007611519730007,0.3585053693551458,10741.424143820092,10.007611519730007,5
417,576,jgoldverg@gmail.com-ccuc,1,10.007616140791209,0.3585055412034696,11164.29711413439,10.007616140791209,5
418,961,jgoldverg@gmail.com-ccuc,1,10.007621748959991,0.3585057497604145,11677.499702878427,10.007621748959991,5
419,657,jgoldverg@gmail.com-ccuc,1,10.007643578888027,0.3585065615731949,13675.147293285838,10.007643578888027,5
420,923,jgoldverg@gmail.com-ccuc,1,10.00766457021138,0.3585073421998902,15596.046300810747,10.00766457021138,5
421,585,jgoldverg@gmail.com-ccuc,1,10.007682145967763,0.3585079958082593,17204.383341588455,10.007682145967763,5
422,249,jgoldverg@gmail.com-ccuc,1,10.007683831912589,0.3585080585052849,17358.661895976387,10.007683831912589,5
423,403,jgoldverg@gmail.com-ccuc,1,10.00775042236533,0.3585105348753634,23452.22353621882,10.00775042236533,5
424,453,jgoldverg@gmail.com-ccuc,1,10.00776177847035,0.3585109571869339,24491.390325386343,10.00776177847035,5
425,473,jgoldverg@gmail.com-ccuc,1,10.007802153791427,0.3585124586669946,28186.00884242449,10.007802153791427,5
426,389,jgoldverg@gmail.com-ccuc,1,10.007841900158995,0.3585139367574914,31823.044686081645,10.007841900158995,5
427,211,jgoldverg@gmail.com-ccuc,1,10.007961514886716,0.3585183849977492,42768.34991454751,10.007961514886716,5
428,748,jgoldverg@gmail.com-ccuc,1,10.00797456567202,0.3585188703312001,43962.54178234478,10.00797456567202,5
429,534,jgoldverg@gmail.com-ccuc,1,10.008043881589968,0.3585214480560555,50305.13514495267,10.008043881589968,5
430,987,jgoldverg@gmail.com-ccuc,1,10.008046336255749,0.3585215393403259,50529.74207043851,10.008046336255749,5
431,939,jgoldverg@gmail.com-ccuc,1,10.00807099647457,0.3585224564061439,52786.19627959214,10.00807099647457,5
432,401,jgoldverg@gmail.com-ccuc,1,10.008150244616678,0.358525403491196,60037.46799496751,10.008150244616678,5
433,508,jgoldverg@gmail.com-ccuc,1,10.008567301941255,0.3585409130460507,98196.67194618104,10.008567301941255,5
434,918,jgoldverg@gmail.com-ccuc,1,10.008663427002515,0.3585444877510676,106991.30886057824,10.008663427002515,5
435,831,jgoldverg@gmail.com-ccuc,1,10.00868022530248,0.3585451124473368,108528.19508150213,10.00868022530248,5
436,594,jgoldverg@gmail.com-ccuc,1,10.008787942326324,0.3585491182350108,118383.16555686784,10.008787942326324,5
437,824,jgoldverg@gmail.com-ccuc,1,10.00972343205145,0.3585839072876247,203961.67924707412,10.00972343205145,5
438,777,jgoldverg@gmail.com-ccuc,1,10.010280317970684,0.3586046167973325,254897.9567954066,10.010280317970684,5
439,462,jgoldverg@gmail.com-ccuc,1,10.01040117313449,0.358609111167008,265951.37936578604,10.01040117313449,5
440,195,jgoldverg@gmail.com-ccuc,1,10.010403435620027,0.358609195304467,266158.30392204114,10.010403435620027,5
441,297,jgoldverg@gmail.com-ccuc,1,10.010494930884624,0.3586125978363051,274526.2865596544,10.010494930884624,5
442,665,jgoldverg@gmail.com-ccuc,1,10.01054022427272,0.3586142822097614,278668.676964701,10.01054022427272,5
443,669,jgoldverg@gmail.com-ccuc,1,10.01111217886977,0.3586355520944378,330974.6150875793,10.01111217886977,5
444,330,jgoldverg@gmail.com-ccuc,1,10.011342646653413,0.358644122745334,352049.48271130887,10.011342646653413,5
445,647,jgoldverg@gmail.com-ccuc,1,10.012392920393893,0.3586831803933606,448078.3001296264,10.012392920393893,5
446,460,jgoldverg@gmail.com-ccuc,1,10.017037995384742,0.3588559217435987,872546.156261664,10.017037995384742,5
447,981,jgoldverg@gmail.com-ccuc,1,10.018200065611406,0.3588991368866095,978674.8054328891,10.018200065611406,5
448,609,jgoldverg@gmail.com-ccuc,1,10.01885186236221,0.3589233759464818,1038190.8169612936,10.01885186236221,5
449,216,jgoldverg@gmail.com-ccuc,1,10.020369291321336,0.3589798061930991,1176718.3081977172,10.020369291321336,5
450,968,jgoldverg@gmail.com-ccuc,1,10.021622629690496,0.3590264154217166,1291105.0912719911,10.021622629690496,5
451,813,jgoldverg@gmail.com-ccuc,1,10.021930747026076,0.35903787370919,1319221.249251125,10.021930747026076,5
452,450,jgoldverg@gmail.com-ccuc,1,10.023697154220024,0.3591035629745632,1480375.1322188322,10.023697154220024,5
453,288,jgoldverg@gmail.com-ccuc,1,10.024461996628563,0.3591320059836925,1550136.0576982768,10.024461996628563,5
454,543,jgoldverg@gmail.com-ccuc,1,10.02556964490579,0.3591731972797153,1651145.2801498696,10.02556964490579,5
455,511,jgoldverg@gmail.com-ccuc,1,10.025687110709018,0.3591775656056297,1661855.9721660528,10.025687110709018,5
456,816,jgoldverg@gmail.com-ccuc,1,10.026789045991872,0.3592185444464471,1762319.7136139611,10.026789045991872,5
457,440,jgoldverg@gmail.com-ccuc,1,10.035587415477966,0.3595457387819347,2563678.1321160607,10.035587415477966,5
458,853,jgoldverg@gmail.com-ccuc,1,10.039655766307664,0.3596970328766369,2933749.9896007283,10.039655766307664,5
459,664,jgoldverg@gmail.com-ccuc,1,10.045674143814011,0.3599208446899525,3480653.6126329843,10.045674143814011,5
460,832,jgoldverg@gmail.com-ccuc,1,10.047043148480531,0.3599717553243433,3604966.701618837,10.047043148480531,5
461,58,jgoldverg@gmail.com-ccuc,1,10.050551774364736,0.3601022343314447,3923414.443829618,10.050551774364736,5
462,514,jgoldverg@gmail.com-ccuc,1,10.05206400572195,0.3601584712893048,4060598.099730111,10.05206400572195,5
463,767,jgoldverg@gmail.com-ccuc,1,10.106931717226292,0.3621988953057962,9010214.62772796,10.106931717226292,5
464,369,jgoldverg@gmail.com-ccuc,1,10.230952788402051,0.3668109989499947,20002534.29299257,10.230952788402051,5
465,395,jgoldverg@gmail.com-ccuc,1,10.235562921531306,0.3669824408800159,20406007.720457856,10.235562921531306,5
466,904,jgoldverg@gmail.com-ccuc,1,10.247847816174149,0.367439292339318,21479394.693253458,10.247847816174149,5
467,356,jgoldverg@gmail.com-ccuc,1,10.310974508382548,0.3697868518662629,26954720.116323706,10.310974508382548,5
468,770,jgoldverg@gmail.com-ccuc,1,10.351373782106329,0.3712892226795287,30423726.80468675,10.351373782106329,5
469,458,jgoldverg@gmail.com-ccuc,1,10.428493397036256,0.3741571519248214,36971212.7458002,10.428493397036256,5
470,215,jgoldverg@gmail.com-ccuc,1,10.598806520920627,0.3804907674296315,51093299.1305291,10.598806520920627,5
